x1,x2,age,label
9.351973743274492,8.750330494682043,20,1.0
7.514189894680266,8.027969880629641,22,1.0
7.231096822174332,8.184010236368572,28,1.0
9.21636335995986,7.033873617634537,26,1.0
8.819536796901232,7.4382396779082,26,1.0
6.54121711755371,8.012061284571447,28,1.0
8.741864082647737,9.187500683007672,23,1.0
6.671632894216151,9.238177800736706,23,1.0
6.883564930174995,7.574706086411107,20,1.0
8.279721530665674,8.485305484682852,27,1.0
7.985346726637436,8.920675442435439,26,1.0
6.737994296317726,7.5331775316833465,27,1.0
8.83426246850528,8.056736094993314,24,1.0
6.707731021542817,5.658295124495362,22,1.0
6.666543766432945,7.883205165746082,30,1.0
8.484487304202434,7.801261963552722,22,1.0
6.995429362179874,8.29636594162581,28,1.0
8.396333612758323,8.224201994658115,24,1.0
8.28403422796897,8.113418552292567,20,1.0
5.603176750743641,7.151372336913832,28,1.0
8.324609719277955,6.977185336657979,30,1.0
9.545746922171434,8.197799541546972,25,1.0
8.599444747699355,8.153105127032275,25,1.0
7.553892370821932,7.714047772544975,23,1.0
8.313591697951622,6.412480482969367,22,1.0
7.534332755574094,7.840089091682178,22,1.0
8.282690162109036,7.4592137743982585,25,1.0
7.384489135884326,7.898044712952406,27,1.0
9.918596090200534,8.854744711414506,30,1.0
8.308769316001056,6.450826682143903,29,1.0
7.340100019693311,9.042455401322202,30,1.0
6.59232073023716,7.6381594978159875,20,1.0
7.041011875291435,9.493201920887156,27,1.0
8.03308619423645,9.54744919220508,28,1.0
8.390251932466784,8.538409943390775,26,1.0
6.234865104644397,5.315974897172291,24,1.0
6.43261460758826,6.538073736689679,29,1.0
8.959107429945222,8.493001418476688,20,1.0
6.770730454786373,9.439318016814617,25,1.0
8.329360355924564,9.081565494432935,21,1.0
8.197725799865731,7.328817863704565,27,1.0
9.248074118103279,8.855838895641778,25,1.0
6.493796372570223,6.498486920228768,24,1.0
8.166626898066738,7.166507444801191,24,1.0
8.876133079257716,7.128553815651259,21,1.0
8.415998666059481,7.800562919038472,22,1.0
7.2064035601124665,8.100254497433625,28,1.0
7.320020127168838,6.824618678094146,25,1.0
8.521092128942799,8.264409092383326,28,1.0
8.887902940014996,7.7590502460626904,20,1.0
8.628303081133403,8.370999992763618,22,1.0
8.3160947869678,8.616533118300286,30,1.0
7.341564429464596,9.068098983484628,27,1.0
6.928164501539612,7.893914044842009,20,1.0
7.163131016688842,7.623102259826642,21,1.0
7.506716343095704,7.142514356844523,29,1.0
7.382536092129296,9.36175064332897,28,1.0
7.137425493901569,6.984360170560602,29,1.0
6.605073544608973,6.864298428390898,28,1.0
8.330458162397917,7.1607540308242275,21,1.0
8.775767459475187,9.799757087268823,27,1.0
8.493924090585525,7.39916954041027,26,1.0
8.941952211632744,8.217337880206129,22,1.0
5.064657177825082,8.286400543179086,27,1.0
7.318207632767756,5.274925556817523,26,1.0
5.778318569203995,7.578619372027002,20,1.0
6.610899116551832,6.887312591884053,29,1.0
9.336291977237108,9.06542905174545,25,1.0
8.023656762095868,7.283544652335192,21,1.0
7.068839872369343,6.337959714691047,21,1.0
8.304515521204259,8.928442331602556,30,1.0
7.824084185039797,7.428448192294058,20,1.0
7.020868737394922,7.865799051219436,30,1.0
8.291831490520849,7.566993159031164,23,1.0
6.621255196855934,8.833841357052497,24,1.0
6.460995174946975,8.043062505022624,30,1.0
9.922416758753672,7.395992956716931,29,1.0
8.989462921003204,8.899813341581838,21,1.0
6.557282151129494,10.510285471680787,29,1.0
8.827768051766972,10.04855517042184,22,1.0
10.778223351046961,7.150954867725286,20,1.0
7.668701449085076,6.7366795877613415,28,1.0
10.926430422002628,8.125798416826868,29,1.0
7.808358802491629,8.67553921316764,20,1.0
9.247296421659657,8.182393304039106,20,1.0
8.255128589426805,8.212296569606968,30,1.0
5.83966512529479,8.151240516457847,20,1.0
6.2077197475211126,7.1663883008412945,23,1.0
7.906535960903038,7.241731333860291,26,1.0
8.153737709772079,7.561096372139531,21,1.0
9.665730455600901,9.089269374101839,29,1.0
5.84377010137864,6.05385404675144,24,1.0
9.273485048767927,8.057359207108101,25,1.0
6.904386905766866,8.199403969105063,28,1.0
6.850503009143982,9.165645603150637,23,1.0
7.561421376148739,9.102576582842902,29,1.0
9.070085924684417,7.955521160957192,29,1.0
7.934732876515336,8.700685822385505,29,1.0
8.003190690695583,7.779575599559373,26,1.0
9.38994201799953,6.499096920663835,22,1.0
7.3413673554350485,9.120381613395827,25,1.0
6.4485269341868126,6.99046649712895,24,1.0
8.036498606760155,8.808017009574089,28,1.0
8.332970585895445,9.230357078500127,23,1.0
8.17253947239353,7.962446501903836,26,1.0
8.181418600543102,6.151273917860575,30,1.0
8.844031719052794,9.617156207196517,24,1.0
9.08796421551954,6.501370101989232,28,1.0
8.7862530497135,7.158271722403934,23,1.0
8.23964070509051,7.451166904398365,29,1.0
8.402517451307755,8.150468475423152,25,1.0
6.010997039602313,9.50111524960672,26,1.0
7.382699749659358,9.366532372997243,29,1.0
7.443554926375379,8.229238563069721,28,1.0
7.487043053496719,8.084162561378697,29,1.0
6.5995903234182665,7.705558451747875,24,1.0
7.973041819225788,6.3213002588518385,29,1.0
7.3976896593579635,9.668474702075192,29,1.0
8.648238706206927,6.930585303621661,21,1.0
7.269650098364032,8.484984928764085,20,1.0
8.046160927212338,8.670806446059375,20,1.0
8.942944832887903,7.441861288158947,22,1.0
8.397924021427217,8.286109634132291,21,1.0
8.611338659744632,8.005475303616569,25,1.0
7.460876283567613,9.77227533515797,26,1.0
10.31793193642303,10.315595643893904,23,1.0
9.641810880311187,7.931768521757702,22,1.0
8.112589582992904,9.054476307015214,28,1.0
6.691184362173483,6.85707718555849,20,1.0
8.144413713460175,8.575332870111843,27,1.0
8.175873094689102,9.823457937973181,24,1.0
9.495818896836902,7.358440515148198,29,1.0
7.287842985410796,9.670480727956896,28,1.0
8.302652402766242,9.03307017798718,20,1.0
9.910699454230118,6.992078186135883,28,1.0
7.86579324804401,6.200085184433384,23,1.0
10.1663130424598,8.030863337550306,24,1.0
7.596401163628913,7.507076895624548,28,1.0
7.5823001264397005,6.665315063475587,22,1.0
9.61433080296227,9.546194833734658,21,1.0
7.19569277775395,6.7769642166828055,27,1.0
8.15791905046403,7.276944895472385,30,1.0
8.46359829543392,7.319615410803314,28,1.0
8.231210129777944,7.054973916677215,27,1.0
8.151352312135822,8.961834395636536,25,1.0
5.907003420318729,7.0454341378497025,27,1.0
9.018479675579513,6.982305615271105,26,1.0
7.633364422822457,8.54752045345153,22,1.0
7.007454724899186,8.653165283047386,22,1.0
9.809000012302477,8.249443208096178,28,1.0
8.034330712701955,8.601084093084111,20,1.0
8.88354294931957,9.700698904868181,22,1.0
8.00427871123176,8.099851752898523,30,1.0
7.7896204787081915,8.75388650577997,28,1.0
8.061975308378937,8.099297355641621,22,1.0
6.813819280596786,7.591319341305502,21,1.0
8.362873503618552,7.55232882732757,26,1.0
6.168814654866758,7.954089853667755,22,1.0
9.376017627097387,7.855638048414708,25,1.0
6.169974213138598,6.548722998103761,25,1.0
7.49285509972341,9.464142567815253,30,1.0
8.618263967016263,8.484203056395872,20,1.0
6.325472023030061,8.318355207462641,24,1.0
7.725664166260934,9.125615984789016,23,1.0
8.730583264033424,7.108826902925148,26,1.0
8.448547654292383,7.14805816434122,27,1.0
7.57521084059217,8.016068302045834,25,1.0
7.631695240732178,9.512970352894051,24,1.0
7.9241512443528315,7.611654193655736,29,1.0
8.392083966073242,8.311704441949828,22,1.0
7.530614685740337,8.362277226644178,30,1.0
7.979342344308921,6.530318782845281,29,1.0
8.70194241471624,6.485050099988362,20,1.0
6.956913050956202,7.600996293254099,22,1.0
7.154564774606976,7.202655629949072,23,1.0
10.444626167886181,8.661168864708573,21,1.0
6.239725802112964,7.490073914177757,21,1.0
9.006259265777867,6.841262675587082,20,1.0
7.399835352239135,9.60301007219085,21,1.0
6.905267149628466,6.8314489435320365,28,1.0
6.46299519805609,7.399719441847381,25,1.0
7.591812578299637,10.19069316331392,30,1.0
8.336634914112743,8.710632565144163,24,1.0
7.1596179167650496,8.698300083674859,29,1.0
8.934125415494222,7.909310342313232,23,1.0
9.362623493546081,9.161130742561804,24,1.0
7.200993883588076,7.959928912342586,24,1.0
7.6799647111968,7.536134101434375,27,1.0
7.187852354933189,9.631113644078404,26,1.0
8.184092299587546,7.404669311792919,29,1.0
7.946738542833813,9.736901606168434,20,1.0
8.158656269533196,7.512531623218662,30,1.0
8.4063742404669,9.392821936310678,28,1.0
7.412579490508582,9.331180863057146,23,1.0
8.10911866930243,7.966976035034764,20,1.0
7.792578176321759,7.252029214019229,27,1.0
9.035169457823267,8.292513291518345,27,1.0
6.70719817023002,8.941782336661756,23,1.0
7.859502968691552,8.80722307081128,29,1.0
6.707901888026488,6.952904850173894,30,1.0
8.033961426015365,8.248669064640126,25,1.0
7.522196061584431,8.150480042065194,22,1.0
7.6154193939172385,6.4688691632821556,25,1.0
9.293552903614776,9.080048823605408,25,1.0
8.530209305128851,8.18353352880601,27,1.0
6.74044117206845,8.719076360408433,26,1.0
7.663424999230928,7.269964787639262,23,1.0
8.332560464780972,8.889365180039203,24,1.0
6.747630826115603,6.990736457408339,27,1.0
8.613887936113084,9.249376867140862,23,1.0
8.283988681728527,9.446396160792963,30,1.0
7.077241245237976,5.567913168559488,25,1.0
8.518260325801807,7.045859890396511,29,1.0
7.942600438938807,9.966921576098532,21,1.0
9.075805845474948,7.600597625226328,27,1.0
7.489644157265087,8.706947064373646,28,1.0
7.727867713413176,7.921680627609987,28,1.0
8.2582347112698,6.680773775372916,22,1.0
6.041071883274851,8.43582569126729,27,1.0
7.963002111193211,8.192405337474867,29,1.0
8.041512009877987,7.087259602743437,30,1.0
8.841108482363444,8.488032796920805,21,1.0
7.470168815143324,7.927732608884431,24,1.0
7.7229990582311405,7.7775745602945845,28,1.0
9.055035552019628,7.337434048295023,25,1.0
8.655370976844997,9.230695109568869,29,1.0
9.059847467881047,8.670225858932444,25,1.0
9.366273899767823,10.166169139193459,28,1.0
8.204956384331757,8.236545221858497,24,1.0
9.65175812661912,7.683096065077476,23,1.0
8.584237354125785,7.719517539896267,28,1.0
10.052311557383042,7.783969458087159,23,1.0
7.037688374281401,5.8941452528132885,27,1.0
9.069697587101778,6.854386044794147,21,1.0
8.683319458950361,8.433049118183149,23,1.0
7.947857722966081,8.76906952884178,28,1.0
7.204193418231446,9.368139594350438,24,1.0
9.111692325662663,8.134183516576524,25,1.0
5.921343927919674,8.002787579592624,25,1.0
5.840913732940059,7.797077374711461,26,1.0
8.646871088986513,7.237547925977981,30,1.0
10.607629742882878,8.82198549808981,28,1.0
9.0572992568834,7.869778226215078,29,1.0
7.750322583210421,10.204936598595317,23,1.0
7.496857940655557,10.111824530572145,30,1.0
8.16626231188521,9.577455414006252,25,1.0
8.467655630859667,7.471597985943863,26,1.0
6.941345860362579,9.345900435599983,21,1.0
7.635558101312253,7.8647198245185805,21,1.0
7.9066192823108,9.159148366208402,21,1.0
7.921042881723851,8.205986625462932,29,1.0
8.43940816444619,7.922251552203984,30,1.0
6.740376245577508,7.665540156925771,20,1.0
6.821118599917716,7.977057106455124,30,1.0
7.568424251998531,6.665463463311933,24,1.0
8.840204084708832,6.931920315620859,30,1.0
9.020046292585116,8.73048653476083,23,1.0
7.65062094608494,6.424878304531328,23,1.0
7.013859548430252,7.431610778206981,25,1.0
8.2973354550065,8.690333962706601,28,1.0
8.080933307628355,6.952309816320387,26,1.0
10.178032489679893,9.754932496612454,26,1.0
8.323597964250569,8.78923840823981,26,1.0
8.745230331145333,8.093568352482391,23,1.0
9.504344828020274,7.086251154766428,27,1.0
8.97503481251676,8.42412167998978,24,1.0
8.763349876351013,8.489910173420943,24,1.0
7.946417619631732,8.060716238029686,21,1.0
7.303954037996177,8.183820546349589,20,1.0
8.662829873428791,8.387872601339367,24,1.0
7.315574595071652,8.445246769568655,21,1.0
7.452555382658386,7.082642019243636,20,1.0
7.39259422538153,7.075510942216173,26,1.0
6.87652585174547,6.755196985482589,26,1.0
9.003460118892932,6.844916546240199,29,1.0
7.502191400837674,6.930544568847706,27,1.0
5.8366770363781235,9.32077206014279,28,1.0
6.907870799123038,5.40547941676898,27,1.0
8.881923681991301,7.161965604917798,28,1.0
7.93133692808539,7.335009195761304,21,1.0
8.30641120168651,7.980019330213777,26,1.0
6.993970123272126,9.119108096019453,24,1.0
8.131064691443921,6.548467843392141,30,1.0
7.291573878939413,8.291630358576523,25,1.0
6.974126236350536,6.592922418614526,21,1.0
8.166918888533967,10.011513104575206,28,1.0
9.165397190220148,9.751930642233992,25,1.0
8.683861824510139,7.703064473601771,24,1.0
9.144303456506586,8.079250869879356,30,1.0
8.648139699577362,9.063455950096586,28,1.0
6.982345437864559,7.560063255528036,30,1.0
7.15958976862535,8.326500100323335,22,1.0
7.664288500659887,8.634968088747264,25,1.0
8.877997945955368,8.446821648925788,27,1.0
7.400942157787882,6.397941891784869,20,1.0
8.095718760218636,8.288726122081327,26,1.0
7.503933052173132,7.079476459247914,30,1.0
7.193987093450285,7.205403800638567,28,1.0
8.609697993526272,9.650079845002944,28,1.0
8.436076610695478,7.426215044107223,20,1.0
8.670465124758595,7.998083012533973,21,1.0
6.492613343187967,7.461934087796405,24,1.0
7.4006477993163955,7.797602394828565,21,1.0
8.849511497554499,8.132542640274435,24,1.0
8.283931786995568,7.82559836370738,24,1.0
7.0246433860320305,7.935649127735662,26,1.0
7.172980161699966,7.7556089212847565,21,1.0
6.695972201863363,8.919283441255473,29,1.0
7.7151519689957935,7.503876311753999,23,1.0
9.007708436627327,8.901818039138051,20,1.0
8.811947839614804,8.859324721522285,27,1.0
8.584239617021575,7.407215447944478,21,1.0
8.131734170642844,8.568935681900848,24,1.0
8.088883559543852,9.02113585949927,27,1.0
5.93876182735039,8.41311893735669,23,1.0
7.421799187104865,8.526425748310574,29,1.0
8.705749542720918,6.479059266020958,26,1.0
7.045120389578709,8.393387986262516,26,1.0
7.360854795782736,7.217860675175563,28,1.0
8.554216627123715,7.986661418277843,28,1.0
8.50097941668244,9.730874989528495,25,1.0
6.421658038907347,7.382938795770782,27,1.0
8.915940145654472,8.704428561795186,21,1.0
9.586131673040766,6.884374093075709,22,1.0
8.940183397733355,7.781026529523059,23,1.0
7.863829402962706,7.494712677355839,30,1.0
7.004784686023829,9.403023261917621,26,1.0
7.514079591979225,8.313228748641533,22,1.0
8.28607222356289,7.730449521536171,28,1.0
7.280262675875268,9.024746001186827,24,1.0
7.02645604900842,7.080804321579853,24,1.0
7.4336243774440955,8.990485927278867,21,1.0
8.462131759467022,8.524890461286637,26,1.0
6.6982722563576615,9.152547697800973,20,1.0
7.900790151637426,7.316798824353812,28,1.0
7.174284501097879,9.226211652673012,24,1.0
8.36213837547814,8.130404976847956,26,1.0
8.625456317025291,6.99066932556268,24,1.0
6.843875320446933,8.72360962953134,24,1.0
8.141281319430018,6.760068905277956,28,1.0
6.110954079394671,6.340199666086493,30,1.0
6.9544245460354075,9.19534142412468,25,1.0
7.122281990430295,8.095668792577717,29,1.0
8.683773696853898,8.074538720651205,28,1.0
7.16924519442429,8.20260646407937,23,1.0
8.85992333435448,7.925445009784086,23,1.0
6.88368190496292,6.589971871055742,30,1.0
8.05857194782554,7.746314426967656,24,1.0
7.036262609281847,6.59882841183881,22,1.0
6.474385802752299,8.537860107161034,23,1.0
7.454165874701574,6.7027068588899015,21,1.0
5.220032956720516,7.831912531093061,21,1.0
7.335154124922708,9.462156668819777,22,1.0
9.333093550912666,7.227464139262035,29,1.0
6.846258909192583,9.115428577246515,21,1.0
6.931088126204319,8.360725617068317,21,1.0
7.536175913373827,8.74549235684931,26,1.0
6.914785945130864,8.507690818001697,24,1.0
7.678538775563026,8.998988081069013,23,1.0
7.222631148015954,8.526990126669657,23,1.0
6.7996817070633355,9.611571709924506,27,1.0
8.765365408433668,10.234179272946372,26,1.0
7.447473026390296,6.515540307134871,21,1.0
7.002781234109464,6.8638989230608995,25,1.0
8.728936089846606,8.699867505036957,23,1.0
6.345628708954289,9.157735797640516,24,1.0
8.436362585077386,6.471104114823474,22,1.0
8.64690407000694,9.645319424087356,24,1.0
8.421953085581663,9.08975785320684,28,1.0
6.172545738475517,7.124751026715079,20,1.0
9.54595625785405,7.722541303310908,22,1.0
6.134532510080278,7.113482025072021,26,1.0
8.800053765243185,7.328141638761186,28,1.0
7.766202756037068,7.781041361830304,23,1.0
8.193222517131725,7.610963872313624,27,1.0
7.9522951654686045,6.58861911175782,23,1.0
8.614875794433395,8.445220067158923,22,1.0
7.590944940315776,8.192044819837449,28,1.0
9.467332297107337,9.407150446824048,22,1.0
7.587341185013941,6.612222159364605,21,1.0
6.006065338109301,8.3085058663704,29,1.0
9.626384421611549,9.068054599400707,30,1.0
8.927760598164658,9.230645668853343,20,1.0
8.667237386051111,8.706061587659987,26,1.0
9.517008446051694,7.598073202032893,29,1.0
8.402151970476975,7.425072070117744,29,1.0
6.980443889823368,8.293860012313633,28,1.0
9.88429163274863,4.792742186005102,23,1.0
9.860075506009114,7.319868741781366,20,1.0
9.773501705089593,8.712355903532613,29,1.0
7.562036430419055,9.805076973074895,23,1.0
7.55596396354512,7.634501245531724,23,1.0
8.652169675247658,8.46895987948874,21,1.0
8.789801844068624,6.9231083485293725,30,1.0
9.097829027828864,7.289369063138613,26,1.0
6.97041735944206,9.447782715612128,20,1.0
7.377050279837247,8.403345072981875,27,1.0
8.483271932880164,7.84580677508989,25,1.0
6.893649992285701,8.396028664555763,28,1.0
7.729943745767949,7.418386123357181,23,1.0
6.32997128516106,7.866094147522479,26,1.0
8.476029686392915,9.97899347552274,25,1.0
6.382256584436223,7.857278177230307,29,1.0
9.050962367329147,8.975110330659493,20,1.0
8.631412407221687,7.559972384671653,26,1.0
7.278270558392446,7.42823794026655,28,1.0
8.821290828464178,6.918025939421267,25,1.0
8.884188885165196,8.893884560100998,20,1.0
7.36448358375077,7.824224782754008,22,1.0
7.661432982496552,7.874820956406394,29,1.0
8.751554025430888,8.777488709791381,29,1.0
8.353295927011333,9.229995032472436,30,1.0
8.441066017170673,7.16716948461248,27,1.0
8.943190191090071,8.198782849294027,30,1.0
7.968658310693177,7.463377103812587,30,1.0
8.569103695903179,6.959330832746922,30,1.0
9.818028706455832,6.956804264415092,24,1.0
6.830303897900583,8.471198983544385,29,1.0
